1958,-0.010793,0.633152,-1.068073,-0.26063,-0.855024,0.919561,-0.002956,0.002363,-0.000351,-7.30E-05,-0.000789,0.010425,-0.006058,0.002885
1959,-0.010789,0.633152,-1.068072,-0.26063,-0.854997,0.919562,-0.002956,0.002239,-0.002016,-6.80E-05,1.70E-05,0.009694,-0.004386,0
1960,-0.010785,0.633152,-1.068072,-0.260629,-0.854971,0.919562,-0.002956,0.002082,-0.000501,-6.30E-05,0.000504,0.008517,-0.004078,-0.00012
1961,-0.01078,0.633152,-1.068071,-0.260629,-0.854946,0.919561,-0.002956,0.002922,-0.001983,-5.90E-05,-5.40E-05,0.012934,-0.007795,-0.002764
1962,-0.010775,0.633153,-1.068071,-0.260629,-0.854922,0.919561,-0.002956,0.003602,-0.001844,-5.50E-05,0.000161,0.014202,-0.011875,-0.002764
1963,-0.010767,0.633153,-1.06807,-0.260628,-0.854901,0.919561,-0.002956,0.004074,-0.000699,-5.10E-05,0.000175,0.016669,-0.009863,0
1964,-0.010757,0.633154,-1.068069,-0.260628,-0.854882,0.919562,-0.002956,0.004463,-0.0006,-4.70E-05,-0.000141,0.012467,-0.008657,-0.004447
1965,-0.010744,0.633154,-1.068068,-0.260627,-0.854865,0.919561,-0.002956,0.004386,-0.000263,-3.60E-05,-5.00E-06,0.010607,-0.00891,0.005409
1966,-0.010729,0.633153,-1.068064,-0.260626,-0.854848,0.919561,-0.002956,0.004348,-0.003809,0.000253,6.30E-05,0.009872,-0.006237,0
1967,-0.010713,0.633154,-1.068057,-0.260623,-0.854833,0.919561,-0.002956,0.004709,-0.002737,0.001179,5.90E-05,0.010401,-0.007629,-0.004447
1968,-0.010695,0.633153,-1.068047,-0.260618,-0.854821,0.919559,-0.002956,0.005997,-0.004917,0.001982,0.001951,0.009386,-0.007271,0
1969,-0.010678,0.633153,-1.068031,-0.260611,-0.85481,0.919556,-0.002956,0.005711,-0.004973,0.004548,0.002008,0.005045,-0.007149,0
1970,-0.010661,0.633154,-1.06801,-0.260602,-0.854799,0.919554,-0.002956,0.005496,-0.003478,0.005746,0.001488,0.005425,-0.006538,0
1971,-0.010645,0.633154,-1.067982,-0.260591,-0.854787,0.919552,-0.002956,0.006914,-0.002307,0.007669,0.002302,0.005044,-0.00415,0.004928
1972,-0.010629,0.633154,-1.067952,-0.260579,-0.854774,0.91955,-0.002956,0.007575,-0.002065,0.008395,0.002461,0.004691,-0.002131,0.000361
1973,-0.010611,0.633155,-1.067922,-0.260566,-0.85476,0.919548,-0.002956,0.007921,-0.001794,0.008531,0.001066,0.004218,-0.001451,0
1974,-0.010591,0.633155,-1.067891,-0.260554,-0.854747,0.919545,-0.002956,0.007458,-0.001664,0.008211,0.001565,0.002962,-0.003515,0
1975,-0.010568,0.633155,-1.067861,-0.260543,-0.854733,0.919543,-0.002956,0.008865,-0.002188,0.008714,0.001505,0.002847,-0.002561,0.002163
1976,-0.010543,0.633155,-1.067831,-0.260531,-0.854719,0.919542,-0.002956,0.008505,-0.001769,0.010193,0.0014,0.004965,-0.001774,-0.011779
1977,-0.010515,0.633155,-1.067801,-0.26052,-0.854702,0.919539,-0.002956,0.011262,-0.00146,0.009773,0.001959,0.008847,-0.002872,0.00012
1978,-0.010488,0.633156,-1.067768,-0.26051,-0.854687,0.919538,-0.002956,0.010506,-0.001172,0.010344,0.001443,0.004831,-0.000682,0
1979,-0.010458,0.633155,-1.067733,-0.260499,-0.854671,0.919536,-0.002956,0.011084,-0.003559,0.011051,0.001358,0.005377,-0.0036,0.002163
1980,-0.010428,0.633156,-1.067695,-0.260488,-0.854654,0.919535,-0.002956,0.011234,-0.002741,0.011338,0.001651,0.005632,-0.001654,-0.00024
1981,-0.010397,0.633156,-1.067651,-0.260477,-0.854637,0.919533,-0.002956,0.010522,-0.002401,0.013332,0.001585,0.005245,-0.00244,0
1982,-0.010366,0.633156,-1.067604,-0.260465,-0.854618,0.919532,-0.002956,0.00997,-0.002233,0.014825,0.001104,0.008105,-0.000988,0.00024
1983,-0.010333,0.633156,-1.067552,-0.260454,-0.854599,0.919532,-0.002956,0.008041,-0.000572,0.015572,0.001911,0.012079,-0.00043,0.005409
1984,-0.010296,0.633156,-1.067495,-0.260444,-0.854579,0.919531,-0.002956,0.00907,-0.002398,0.015896,0.000842,0.013609,0.000645,0
1985,-0.010257,0.633156,-1.067435,-0.260434,-0.85456,0.91953,-0.002956,0.012007,-0.00223,0.016947,0.000311,0.016674,0.000861,0.000361
1986,-0.010213,0.633157,-1.067373,-0.260424,-0.854539,0.91953,-0.002956,0.013567,0.001234,0.017773,0.000677,0.019735,0.002377,0
1987,-0.010163,0.633159,-1.067309,-0.260415,-0.854517,0.919529,-0.002944,0.016837,0.005015,0.01833,0.000949,0.022,0.002404,0.047115
1988,-0.010108,0.63316,-1.067243,-0.260406,-0.854494,0.919528,-0.002944,0.01789,0.005607,0.018713,0.000916,0.021419,0.00264,0.042668
1989,-0.010047,0.633162,-1.067175,-0.260398,-0.85447,0.919528,-0.002944,0.0194,0.007077,0.019668,0.000852,0.022504,0.002531,0
1990,-0.009982,0.633164,-1.067105,-0.260391,-0.854445,0.919527,-0.002938,0.018832,0.007305,0.019722,0.000792,0.020951,-0.000453,0.007572
1991,-0.009912,0.633166,-1.067034,-0.260383,-0.854418,0.919526,-0.002938,0.018346,0.005811,0.019847,0.002321,0.020494,0.002562,0
1992,-0.009839,0.633169,-1.066962,-0.260377,-0.854388,0.919526,-0.002938,0.01834,0.005699,0.020099,0.000835,0.02097,0.003806,-0.000361
1993,-0.009762,0.633172,-1.066888,-0.26037,-0.854354,0.919526,-0.002926,0.020147,0.005944,0.021024,0.002336,0.019946,0.00632,0
1994,-0.00968,0.633176,-1.066813,-0.260364,-0.854317,0.919524,-0.002926,0.021524,0.004904,0.020502,0.0032,0.01784,0.002591,0
1995,-0.009594,0.633181,-1.066738,-0.260358,-0.854277,0.919524,-0.00292,0.021304,0.00528,0.020927,0.002976,0.017171,0.002409,0.001442
1996,-0.009502,0.633186,-1.066661,-0.260352,-0.854232,0.919523,-0.002915,0.02399,0.004097,0.020775,0.002784,0.016455,-0.000928,0.015865
1997,-0.009404,0.633191,-1.066585,-0.260347,-0.854182,0.919523,-0.002915,0.025215,0.00386,0.020616,0.001493,0.01601,8.90E-05,0.008293
1998,-0.0093,0.633198,-1.066509,-0.260341,-0.85413,0.919523,-0.002915,0.02633,0.003594,0.020915,0.001397,0.017373,-0.002285,0
1999,-0.009192,0.633206,-1.066433,-0.260336,-0.854073,0.919522,-0.002915,0.027315,0.004644,0.019971,0.001164,0.02288,-0.004366,-0.01899
2000,-0.009079,0.633214,-1.06636,-0.260332,-0.854016,0.919522,-0.002903,0.028526,0.004411,0.01975,0.00072,0.025143,-0.003774,0.00024
2001,-0.008963,0.633222,-1.066288,-0.260327,-0.853958,0.919521,-0.002903,0.029855,0.005096,0.018846,0.000451,0.023937,-0.006678,0.002764
2002,-0.008841,0.633231,-1.066219,-0.260323,-0.853901,0.919521,-0.002903,0.032068,0.00575,0.017609,-7.80E-05,0.020615,-0.00369,0.002764
2003,-0.008715,0.63324,-1.066154,-0.260319,-0.853844,0.91952,-0.002903,0.033089,0.005461,0.016652,-0.00057,0.020316,-0.005934,0
2004,-0.008584,0.633249,-1.066092,-0.260316,-0.853786,0.91952,-0.002903,0.034797,0.005849,0.015493,0.000279,0.023863,-0.00433,0.001923
2005,-0.008451,0.633258,-1.066034,-0.260312,-0.85373,0.91952,-0.002915,0.034759,0.005557,0.015157,0.000167,0.022924,-0.004009,-0.025
2006,-0.008317,0.633268,-1.06598,-0.260309,-0.853673,0.91952,-0.002903,0.033881,0.00491,0.014094,-9.80E-05,0.027982,-0.003366,0.018269
2007,-0.008182,0.633277,-1.06593,-0.260306,-0.853618,0.91952,-0.002915,0.033023,0.004578,0.013106,-0.000141,0.026509,-0.002784,-0.044952
2008,-0.008046,0.633287,-1.065884,-0.260304,-0.853563,0.919521,-0.002903,0.033859,0.006352,0.012187,-0.000258,0.027001,-0.002463,0.00637
2009,-0.00791,0.633297,-1.065841,-0.260301,-0.853507,0.919521,-0.002903,0.034822,0.005561,0.011333,-0.000265,0.030105,-0.00229,0.018149
2010,-0.007771,0.633308,-1.0658,-0.260299,-0.853451,0.91952,-0.002903,0.036661,0.004358,0.010538,-0.000584,0.03193,-0.005424,0.032091
2011,-0.00763,0.633318,-1.065763,-0.260296,-0.853395,0.91952,-0.002903,0.03833,0.002438,0.009799,0.000662,0.030534,-0.004985,0.03113
2012,-0.007486,0.633328,-1.065728,-0.260295,-0.853339,0.91952,-0.002915,0.037758,0.001383,0.009112,0.000397,0.026278,-0.004627,-0.028486
2013,-0.007342,0.63334,-1.065696,-0.260292,-0.853282,0.919519,-0.002903,0.03854,0.003767,0.008473,0.00117,0.022565,-0.006831,0.035697
2014,-0.007199,0.633351,-1.065666,-0.26029,-0.853224,0.919519,-0.002915,0.038273,0.0051,0.007879,0.001602,0.022095,-0.006335,-0.009615
2015,-0.007057,0.633362,-1.065638,-0.260289,-0.853166,0.91952,-0.002915,0.037039,0.004195,0.007327,0.001009,0.020285,-0.005857,-0.027043
2016,-0.006916,0.633373,-1.065612,-0.260287,-0.853107,0.919519,-0.002915,0.037122,0.004764,0.006813,0.001773,0.019444,-0.007983,-0.038942
2017,-0.006775,0.633384,-1.065588,-0.260286,-0.853048,0.919519,-0.002903,0.036921,0.003217,0.006336,0.001901,0.02307,-0.007423,0.024279
2018,-0.006635,0.633395,-1.065565,-0.260284,-0.852989,0.919518,-0.002915,0.038057,0.003691,0.006574,0.001515,0.021663,-0.009414,-0.003966
2019,-0.006495,0.633406,-1.065543,-0.260283,-0.852931,0.919519,-0.002903,0.038465,0.004747,0.006113,0.000912,0.020363,-0.008442,0.046274
2020,-0.006354,0.633416,-1.065523,-0.260282,-0.852872,0.919519,-0.002903,0.039585,0.003348,0.005684,0.001336,0.020006,-0.006662,0.04351
2021,-0.006215,0.633427,-1.065504,-0.260281,-0.852814,0.919519,-0.002915,0.03965,0.004365,0.005539,0.001866,0.020221,-0.00606,-0.009736
2022,-0.006078,0.633437,-1.065486,-0.26028,-0.852754,0.919519,-0.002915,0.038016,0.003481,0.00515,0.000867,0.024053,-0.003908,-0.016947
2023,-0.005943,0.633448,-1.065468,-0.260279,-0.852694,0.919519,-0.002903,0.037002,0.002192,0.004789,0.000824,0.022518,-0.001283,0.038221
2024,-0.005811,0.633458,-1.065451,-0.260278,-0.852632,0.919519,-0.002915,0.035807,0.000349,0.004765,0.000917,0.021774,-0.001024,0
2025,-0.005682,0.633469,-1.065434,-0.260277,-0.852565,0.919519,-0.002915,0.034788,-0.000754,0.004431,0.000988,0.02125,-0.000413,-0.003606
2026,-0.005555,0.633481,-1.065418,-0.260276,-0.852492,0.91952,-0.002903,0.035045,0.000959,0.00412,0.001256,0.025979,-0.00019,0.035096
2027,-0.005431,0.633492,-1.065402,-0.260275,-0.852413,0.91952,-0.002915,0.033709,0.002046,0.003848,0.001168,0.030335,8.40E-05,0
2028,-0.005307,0.633503,-1.065387,-0.260274,-0.852327,0.919519,-0.002915,0.033823,0.002303,0.004649,0.001035,0.034713,-0.002854,-0.006971
2029,-0.005185,0.633514,-1.065374,-0.260273,-0.852236,0.919519,-0.002915,0.033441,0.003014,0.004323,0.000963,0.032962,-0.00225,-0.004447
2030,-0.005065,0.633524,-1.065361,-0.260273,-0.852138,0.919519,-0.002903,0.032057,0.00445,0.00391,0.000895,0.037443,-0.002092,0.040024
2031,-0.004948,0.633534,-1.065348,-0.260272,-0.852036,0.919519,-0.002915,0.030509,0.00311,0.003636,0.000807,0.035846,-0.001684,-0.010817
2032,-0.004833,0.633543,-1.065337,-0.260271,-0.851929,0.91952,-0.002915,0.029212,0.002858,0.003381,0.000692,0.036063,0.000136,-0.007212
2033,-0.004721,0.633554,-1.065326,-0.260271,-0.851818,0.91952,-0.002915,0.028428,0.005426,0.003144,0.00125,0.0349,0.000127,-0.000601
2034,-0.004614,0.633562,-1.065315,-0.26027,-0.851701,0.91952,-0.002915,0.0278,0.004076,0.002924,0.000884,0.039574,0.000118,-0.003966
2035,-0.004512,0.633572,-1.065305,-0.26027,-0.85158,0.91952,-0.002903,0.026036,0.006521,0.002719,0.000199,0.038409,0.00032,0.047115
2036,-0.004413,0.63358,-1.065296,-0.260269,-0.851457,0.91952,-0.002915,0.024337,0.005461,0.002528,-0.00065,0.034266,0.000315,-0.001202
2037,-0.004319,0.633588,-1.065287,-0.260268,-0.85133,0.91952,-0.002915,0.022816,0.004729,0.002351,-0.000208,0.033018,0.00229,0
2038,-0.00423,0.633595,-1.065279,-0.260268,-0.851201,0.91952,-0.002915,0.021293,0.00478,0.002186,0.000927,0.031816,0.002374,0
2039,-0.004144,0.633602,-1.065272,-0.260267,-0.851068,0.91952,-0.002915,0.020238,0.004517,0.002033,-0.000815,0.03315,0.003429,0
2040,-0.004061,0.63361,-1.065265,-0.260267,-0.850933,0.91952,-0.002915,0.019948,0.005696,0.001612,-0.000564,0.036859,0.003231,0
2041,-0.003982,0.633616,-1.065258,-0.260266,-0.850795,0.91952,-0.002915,0.018668,0.006451,0.001592,-0.000524,0.036862,0.000527,0
2042,-0.003907,0.633622,-1.065252,-0.260265,-0.850655,0.91952,-0.002915,0.017805,0.005548,0.000359,-0.000487,0.040244,0.00108,-0.00012
2043,-0.003834,0.633627,-1.065246,-0.260265,-0.850516,0.919519,-0.002915,0.017004,0.004085,0.000334,-0.000664,0.037759,-0.002148,0.000841
2044,-0.003764,0.633632,-1.065241,-0.260264,-0.850378,0.919519,-0.002915,0.016258,0.004439,0.000311,0.001009,0.035601,-0.000388,0
2045,-0.003696,0.633637,-1.065235,-0.260264,-0.850241,0.919519,-0.002915,0.015312,0.004085,0.000289,0.000559,0.034782,0.000356,0.003365
2046,-0.00363,0.633642,-1.065231,-0.260263,-0.850106,0.919519,-0.002915,0.014356,0.00379,0.000269,0.000537,0.032714,0.000744,0.000481
2047,-0.003566,0.633646,-1.065226,-0.260263,-0.84997,0.919519,-0.002915,0.014479,0.003824,0.00025,0.000491,0.037313,0.001383,0.000962
2048,-0.003505,0.63365,-1.065222,-0.260262,-0.849833,0.919519,-0.00292,0.014172,0.003387,0.000232,0.00033,0.04047,-0.000282,-0.021274
2049,-0.003445,0.633653,-1.065218,-0.260262,-0.849694,0.919519,-0.002915,0.013397,0.001443,0.000216,0.000121,0.040186,0.000497,0.005288
2050,-0.003388,0.633657,-1.065214,-0.260262,-0.849552,0.919518,-0.002915,0.012635,0.003799,0.000201,-0.000721,0.041346,-0.002454,0.010817
2051,-0.003332,0.63366,-1.065211,-0.260261,-0.849408,0.919518,-0.002915,0.012027,0.001868,0.000187,-0.000806,0.044135,-0.002282,0.011418
2052,-0.00328,0.633664,-1.065208,-0.260261,-0.849262,0.919519,-0.00292,0.011209,0.003894,0.000174,-0.001828,0.04185,-0.002442,-0.005769
2053,-0.00323,0.633667,-1.065205,-0.260261,-0.849114,0.919519,-0.002915,0.011696,0.005134,0.000162,-0.000975,0.040365,-0.002456,0.016827
2054,-0.003183,0.633669,-1.065202,-0.26026,-0.848963,0.919519,-0.002915,0.010876,0.002882,0.00015,0.000164,0.041318,-0.004248,0.023558
2055,-0.003139,0.633671,-1.0652,-0.26026,-0.84881,0.91952,-0.00292,0.010113,0.000931,0.000148,-0.000809,0.041607,-0.000621,0.003245
2056,-0.003098,0.633673,-1.065198,-0.26026,-0.848657,0.91952,-0.00292,0.009404,0.001001,0.000138,-0.001611,0.040004,-0.000594,0.010937
2057,-0.003059,0.633675,-1.065195,-0.26026,-0.848502,0.919521,-0.002926,0.008745,-0.001492,0.000431,-0.001574,0.040924,-0.002474,-0.000841
2058,-0.003023,0.633677,-1.065194,-0.260259,-0.848349,0.919522,-0.002926,0.009151,-0.002201,-0.000913,-0.001177,0.038603,0.00257,0
2059,-0.002989,0.633679,-1.065192,-0.260259,-0.848196,0.919522,-0.002926,0.00851,-0.002552,-0.000849,-0.002536,0.043413,0.00239,0
2060,-0.002958,0.63368,-1.065191,-0.260259,-0.848048,0.919522,-0.002938,0.007913,-0.002314,-0.000798,-0.002417,0.038718,0.002222,-0.045192
2061,-0.002929,0.633682,-1.06519,-0.260259,-0.847901,0.919522,-0.002926,0.007358,-0.002569,-0.000751,-0.002719,0.040587,0.002016,0.016947
2062,-0.002901,0.633684,-1.065188,-0.260259,-0.847757,0.919522,-0.002938,0.007003,-0.000956,-0.000698,-0.002916,0.042511,0.000737,-0.00024
2063,-0.002876,0.633685,-1.065187,-0.260259,-0.847618,0.919522,-0.002938,0.006512,-0.001058,-0.000843,-0.003024,0.040045,0.000685,-0.017188
2064,-0.002852,0.633687,-1.065186,-0.260259,-0.847479,0.919522,-0.002938,0.006055,0.000744,-0.000784,-0.003006,0.043077,0.000637,-0.001803
2065,-0.00283,0.633688,-1.065185,-0.260258,-0.847344,0.919522,-0.002938,0.00563,0.000216,-0.000729,-0.001817,0.043773,0.001402,-0.001923
2066,-0.002809,0.633689,-1.065184,-0.260258,-0.847214,0.919522,-0.002938,0.005236,5.30E-05,-0.00077,-0.001901,0.043156,0.001312,0
2067,-0.00279,0.633691,-1.065184,-0.260258,-0.847089,0.919522,-0.002938,0.004869,0.002948,-0.000716,-0.000925,0.043729,0.00122,0
2068,-0.002773,0.633692,-1.065183,-0.260258,-0.84697,0.919522,-0.002938,0.004797,0.004852,-0.000666,-0.001214,0.046545,0.001893,0
2069,-0.002756,0.633693,-1.065182,-0.260258,-0.846858,0.919521,-0.002938,0.00452,0.0038,-0.00062,-0.001162,0.04345,0.00176,0.001322
2070,-0.002741,0.633693,-1.065182,-0.260258,-0.84675,0.919521,-0.002938,0.004371,0.001853,-0.000576,-0.001511,0.04187,0.001637,0.003365
2071,-0.002726,0.633694,-1.065181,-0.260258,-0.84665,0.919521,-0.002938,0.004065,0.004204,-0.000536,-0.001632,0.037915,0.001522,0.002404
2072,-0.002713,0.633695,-1.06518,-0.260258,-0.846556,0.919521,-0.002938,0.00378,0.005233,-0.000498,-0.001636,0.035273,0.001415,0.001442
2073,-0.002701,0.633696,-1.06518,-0.260257,-0.846466,0.919521,-0.002938,0.003515,0.004908,-0.000463,-0.000223,0.033137,0.001316,0.014303
2074,-0.002689,0.633696,-1.065179,-0.260257,-0.846383,0.919521,-0.002938,0.003268,0.003826,-0.000431,-0.000258,0.027258,0.000726,0.022476
2075,-0.002679,0.633697,-1.065179,-0.260257,-0.846305,0.919521,-0.002944,0.003039,0.005703,-0.000401,-0.000249,0.025347,-0.001145,-0.001082
2076,-0.002669,0.633697,-1.065178,-0.260257,-0.846232,0.919523,-0.002944,0.002826,0.00358,-0.000372,-0.000349,0.02357,0.003486,-0.008413
2077,-0.002659,0.633698,-1.065178,-0.260257,-0.846164,0.919524,-0.002956,0.002628,0.003025,-0.000346,-0.000333,0.018799,0.005905,-0.047115
2078,-0.002651,0.633698,-1.065178,-0.260257,-0.846101,0.919525,-0.002944,0.002444,0.001831,-0.000322,-0.000622,0.014675,0.008642,0.007452
2079,-0.002643,0.633698,-1.065177,-0.260257,-0.846041,0.919526,-0.002956,0.002272,0.000991,0.000577,-0.000671,0.019326,0.012857,-0.003365
2080,-0.002635,0.633699,-1.065177,-0.260257,-0.845985,0.919525,-0.002956,0.002088,0.000155,-0.000879,-0.000868,0.020642,0.011568,-0.00012
2081,-0.002629,0.633699,-1.065177,-0.260257,-0.845934,0.919525,-0.002962,0.001689,-0.000231,-0.001517,-0.000866,0.015563,0.010756,-0.023438
2082,-0.002622,0.633699,-1.065178,-0.260257,-0.845887,0.919525,-0.002962,0.002278,0.000206,-0.001765,-0.000805,0.00998,0.010002,-0.007212
2083,-0.002615,0.6337,-1.065177,-0.260257,-0.845842,0.919525,-0.002962,0.002944,-0.001333,-0.001,0.000566,0.010865,0.009503,0
2084,-0.002609,0.6337,-1.065177,-0.260257,-0.8458,0.919524,-0.002974,0.003092,-0.001113,6.40E-05,0.000501,0.013432,0.00898,-0.021514
2085,-0.002604,0.633701,-1.065177,-0.260257,-0.845761,0.919523,-0.002974,0.002968,0.00049,0.000498,0.000466,0.018237,0.00739,-0.029087
2086,-0.002599,0.633701,-1.065177,-0.260257,-0.845726,0.919522,-0.002974,0.00276,0,-0.00113,0.000433,0.012458,0.006661,0
2087,-0.002594,0.633701,-1.065176,-0.260257,-0.845694,0.919521,-0.002974,0.002566,-0.000585,-0.001017,0.000226,0.006419,0.006211,0.00012
2088,-0.00259,0.633701,-1.065176,-0.260257,-0.845662,0.919521,-0.002974,0.002386,-0.000616,-0.000946,0.00021,0.007663,0.005978,0.015505
2089,-0.002585,0.633701,-1.065176,-0.260257,-0.845632,0.919519,-0.002979,0.002219,-0.001133,-0.000879,-0.000277,0.012494,0.005019,0.015745
2090,-0.002581,0.633701,-1.065176,-0.260257,-0.845607,0.919517,-0.002979,0.002063,-0.002592,-0.000818,-5.50E-05,0.009621,0.003597,-0.000962
2091,-0.002575,0.633701,-1.065175,-0.260257,-0.845581,0.919516,-0.002979,0.00357,-0.003198,-0.000322,-5.10E-05,0.012376,0.005401,0.008654
2092,-0.002569,0.633702,-1.065174,-0.260256,-0.845557,0.919514,-0.002991,0.004601,-0.000774,-0.000274,-4.80E-05,0.016109,0.004079,-0.01851
2093,-0.002561,0.633703,-1.065172,-0.260256,-0.845535,0.919513,-0.002997,0.004952,-0.00013,-0.000255,0.000992,0.016126,0.003759,-0.023558
2094,-0.002554,0.633703,-1.065169,-0.260255,-0.845514,0.919511,-0.002991,0.004622,0.000844,0.001415,0.000282,0.016512,0.002585,0
2095,-0.002544,0.633704,-1.065164,-0.260255,-0.845495,0.91951,-0.002991,0.004382,0.000785,0.001838,0.000625,0.020368,0.001797,0.010457
2096,-0.002534,0.633705,-1.065158,-0.260254,-0.845477,0.919509,-0.002991,0.004185,-0.0001,0.001987,0.000808,0.019041,0.001435,0.002404
2097,-0.002523,0.633707,-1.065149,-0.260254,-0.845461,0.919508,-0.002997,0.005619,-0.001821,0.001999,-0.0009,0.022122,0.001082,-0.008534
2098,-0.002511,0.63371,-1.065139,-0.260253,-0.845447,0.919506,-0.002997,0.005334,-0.001659,0.002095,-0.000837,0.014748,0.00061,-0.008654
2099,-0.002498,0.633715,-1.065126,-0.260253,-0.845433,0.919505,-0.002997,0.004977,-0.000582,0.002007,-0.002421,0.015458,-0.001363,0
2100,-0.002484,0.633722,-1.06511,-0.260253,-0.845421,0.919504,-0.002997,0.004839,-0.000718,0.00244,-0.002252,0.010254,-0.001275,0.007692
2101,-0.00247,0.633732,-1.065093,-0.260252,-0.84541,0.919504,-0.003009,0.004567,0.000427,0.003457,-0.002094,0.004142,-0.001186,-0.018269
2102,-0.002456,0.633744,-1.065074,-0.260252,-0.845398,0.919503,-0.003009,0.004297,0.00344,0.004453,-0.001947,0.004264,-0.001103,0
2103,-0.002443,0.633758,-1.065053,-0.260251,-0.845389,0.919502,-0.003015,0.003996,0.001934,0.00522,-0.001347,-0.000181,-0.001026,-0.002163
2104,-0.00243,0.633777,-1.06503,-0.260251,-0.84538,0.919501,-0.003027,0.003716,0.003295,0.005342,-0.001143,-0.00246,-0.000954,-0.039062
2105,-0.002418,0.633798,-1.065005,-0.260251,-0.84537,0.919501,-0.003027,0.00413,0.003826,0.007134,-0.001063,-0.002212,-0.00087,0
2106,-0.002407,0.633823,-1.064979,-0.26025,-0.845363,0.9195,-0.003033,0.003865,0.004215,0.007426,-0.0005,-0.00659,-0.000565,-0.002043
2107,-0.002397,0.633852,-1.064951,-0.26025,-0.845356,0.919499,-0.003044,0.003594,0.003595,0.007638,0.000142,-0.012718,-0.000525,-0.034976
2108,-0.002387,0.633886,-1.064921,-0.26025,-0.845348,0.919498,-0.00305,0.003342,0.00376,0.007381,0.000132,-0.010225,-0.003792,-0.012861
2109,-0.002378,0.633925,-1.064891,-0.260249,-0.84534,0.919497,-0.003062,0.003108,0.00372,0.007419,0.000325,-0.007891,-0.006829,-0.007692
2110,-0.00237,0.63397,-1.06486,-0.26025,-0.845335,0.919496,-0.003068,0.00289,0.004209,0.007076,-0.001021,-0.011981,-0.009493,0.032572
2111,-0.002362,0.634021,-1.064828,-0.26025,-0.845329,0.919495,-0.003097,0.002687,0.008507,0.007128,-0.002575,-0.010921,-0.00844,-0.047236
2112,-0.002355,0.634078,-1.064797,-0.260249,-0.845324,0.919495,-0.003115,0.002499,0.010207,0.006712,-0.002395,-0.010729,-0.007848,-0.027284
2113,-0.002348,0.634141,-1.064767,-0.260249,-0.845318,0.919495,-0.003133,0.002324,0.011206,0.00652,-0.002227,-0.009218,-0.007256,-0.003005
2114,-0.002342,0.634209,-1.064738,-0.260249,-0.845313,0.919495,-0.003168,0.002161,0.013104,0.006096,-0.002062,-0.005673,-0.006663,-0.015024
2115,-0.002336,0.634284,-1.06471,-0.260249,-0.84531,0.919494,-0.003192,0.002009,0.014621,0.005669,-0.001918,-0.010845,-0.006187,-0.002764
